1,1,3440,0,171.855
1,1,3440.5,0,171.88
1,1,3441,0,171.905
1,1,3441.5,0,171.93
1,1,3442,0,171.955
1,1,3442.5,0,171.98
1,1,3443,0,172.005
1,1,3443.5,0,172.03
1,1,3444,0,172.055
1,1,3444.5,0,172.08
1,1,3445,0,172.105
1,1,3445.5,0,172.13
1,1,3446,0,172.155
1,1,3446.5,0,172.18
1,1,3447,0,172.205
1,1,3447.5,0,172.23
1,1,3448,0,172.255
1,1,3448.5,0,172.28
1,1,3449,0,172.305
1,1,3449.5,0,172.33
1,1,3450,0,172.355
1,1,3450.5,0,172.38
1,1,3451,0,172.405
1,1,3451.5,0,172.43
1,1,3452,0,172.455
1,1,3452.5,0,172.48
1,1,3453,0,172.505
1,1,3453.5,0,172.53
1,1,3454,0,172.555
1,1,3454.5,0,172.58
1,1,3455,0,172.605
1,1,3455.5,0,172.63
1,1,3456,0,172.655
1,1,3456.5,0,172.68
1,1,3457,0,172.705
1,1,3457.5,0,172.729
1,1,3458,0,172.754
1,1,3458.5,0,172.779
1,1,3459,0,172.804
1,1,3459.5,0,172.829
1,1,3460,0,172.854
1,1,3460.5,0,172.879
1,1,3461,0,172.904
1,1,3461.5,0,172.929
1,1,3462,0,172.954
1,1,3462.5,0,172.979
1,1,3463,0,173.004
1,1,3463.5,0,173.029
1,1,3464,0,173.054
1,1,3464.5,0,173.079
1,1,3465,0,173.104
1,1,3465.5,0,173.129
1,1,3466,0,173.154
1,1,3466.5,0,173.179
1,1,3467,0,173.204
1,1,3467.5,0,173.229
1,1,3468,0,173.254
1,1,3468.5,0,173.279
1,1,3469,0,173.304
1,1,3469.5,0,173.329
1,1,3470,0,173.354
1,1,3470.5,0,173.379
1,1,3471,0,173.404
1,1,3471.5,0,173.429
1,1,3472,0,173.454
1,1,3472.5,0,173.479
1,1,3473,0,173.504
1,1,3473.5,0,173.529
1,1,3474,0,173.554
1,1,3474.5,0,173.579
1,1,3475,0,173.604
1,1,3475.5,0,173.629
1,1,3476,0,173.654
1,1,3476.5,0,173.679
1,1,3477,0,173.704
1,1,3477.5,0,173.729
1,1,3478,0,173.754
1,1,3478.5,0,173.779
1,1,3479,0,173.804
1,1,3479.5,0,173.829
1,1,3480,0,173.854
1,1,3480.5,0,173.879
1,1,3481,0,173.904
1,1,3481.5,0,173.928
1,1,3482,0,173.953
1,1,3482.5,0,173.978
1,1,3483,0,174.003
1,1,3483.5,0,174.028
1,1,3484,0,174.053
1,1,3484.5,0,174.078
1,1,3485,0,174.103
1,1,3485.5,0,174.128
1,1,3486,0,174.153
1,1,3486.5,0,174.178
1,1,3487,0,174.203
1,1,3487.5,0,174.228
1,1,3488,0,174.253
1,1,3488.5,0,174.278
1,1,3489,0,174.303
1,1,3489.5,0,174.328
1,1,3490,0,174.353
1,1,3490.5,0,174.378
1,1,3491,0,174.403
1,1,3491.5,0,174.428
1,1,3492,0,174.453
1,1,3492.5,0,174.478
1,1,3493,0,174.503
1,1,3493.5,0,174.528
1,1,3494,0,174.553
1,1,3494.5,0,174.578
1,1,3495,0,174.603
1,1,3495.5,0,174.628
1,1,3496,0,174.653
1,1,3496.5,0,174.678
1,1,3497,0,174.703
1,1,3497.5,0,174.728
1,1,3498,0,174.753
1,1,3498.5,0,174.778
1,1,3499,0,174.803
1,1,3499.5,0,174.828
1,1,3500,0,174.853
1,1,3500.5,0,174.878
1,1,3501,0,174.903
1,1,3501.5,0,174.928
1,1,3502,0,174.953
1,1,3502.5,0,174.978
1,1,3503,0,175.003
1,1,3503.5,0,175.028
1,1,3504,0,175.053
1,1,3504.5,0,175.078
1,1,3505,0,175.102
1,1,3505.5,0,175.127
1,1,3506,0,175.152
1,1,3506.5,0,175.177
1,1,3507,0,175.202
1,1,3507.5,0,175.227
1,1,3508,0,175.252
1,1,3508.5,0,175.277
1,1,3509,0,175.302
1,1,3509.5,0,175.327
1,1,3510,0,175.352
1,1,3510.5,0,175.377
1,1,3511,0,175.402
1,1,3511.5,0,175.427
1,1,3512,0,175.452
1,1,3512.5,0,175.477
1,1,3513,0,175.502
1,1,3513.5,0,175.527
1,1,3514,0,175.552
1,1,3514.5,0,175.577
1,1,3515,0,175.602
1,1,3515.5,0,175.627
1,1,3516,0,175.652
1,1,3516.5,0,175.677
1,1,3517,0,175.702
1,1,3517.5,0,175.727
1,1,3518,0,175.752
1,1,3518.5,0,175.777
1,1,3519,0,175.802
1,1,3519.5,0,175.827
1,1,3520,0,175.852
1,1,3520.5,0,175.877
1,1,3521,0,175.902
1,1,3521.5,0,175.927
1,1,3522,0,175.952
1,1,3522.5,0,175.977
1,1,3523,0,176.002
1,1,3523.5,0,176.027
1,1,3524,0,176.052
1,1,3524.5,0,176.077
1,1,3525,0,176.102
1,1,3525.5,0,176.127
1,1,3526,0,176.152
1,1,3526.5,0,176.177
1,1,3527,0,176.202
1,1,3527.5,0,176.227
1,1,3528,0,176.252
1,1,3528.5,0,176.277
1,1,3529,0,176.301
1,1,3529.5,0,176.326
1,1,3530,0,176.351
1,1,3530.5,0,176.376
1,1,3531,0,176.401
1,1,3531.5,0,176.426
1,1,3532,0,176.451
1,1,3532.5,0,176.476
1,1,3533,0,176.501
1,1,3533.5,0,176.526
1,1,3534,0,176.551
1,1,3534.5,0,176.576
1,1,3535,0,176.601
1,1,3535.5,0,176.626
1,1,3536,0,176.651
1,1,3536.5,0,176.676
1,1,3537,0,176.701
1,1,3537.5,0,176.726
1,1,3538,0,176.751
1,1,3538.5,0,176.776
1,1,3539,0,176.801
1,1,3539.5,0,176.826
1,1,3540,0,176.851
1,1,3540.5,0,176.876
1,1,3541,0,176.901
1,1,3541.5,0,176.926
1,1,3542,0,176.951
1,1,3542.5,0,176.976
1,1,3543,0,177.001
1,1,3543.5,0,177.026
1,1,3544,0,177.051
1,1,3544.5,0,177.076
1,1,3545,0,177.101
1,1,3545.5,0,177.126
1,1,3546,0,177.151
1,1,3546.5,0,177.176
1,1,3547,0,177.201
1,1,3547.5,0,177.226
1,1,3548,0,177.251
1,1,3548.5,0,177.276
1,1,3549,0,177.301
1,1,3549.5,0,177.326
1,1,3550,0,177.351
1,1,3550.5,0,177.376
1,1,3551,0,177.401
1,1,3551.5,0,177.426
1,1,3552,0,177.451
1,1,3552.5,0,177.475
1,1,3553,0,177.5
1,1,3553.5,0,177.525
1,1,3554,0,177.55
1,1,3554.5,0,177.575
1,1,3555,0,177.6
1,1,3555.5,0,177.625
1,1,3556,0,177.65
1,1,3556.5,0,177.675
1,1,3557,0,177.7
1,1,3557.5,0,177.725
1,1,3558,0,177.75
1,1,3558.5,0,177.775
1,1,3559,0,177.8
1,1,3559.5,0,177.825
1,1,3560,0,177.85
1,1,3560.5,0,177.875
1,1,3561,0,177.9
1,1,3561.5,0,177.925
1,1,3562,0,177.95
1,1,3562.5,0,177.975
1,1,3563,0,178
1,1,3563.5,0,178.025
1,1,3564,0,178.05
1,1,3564.5,0,178.075
1,1,3565,0,178.1
1,1,3565.5,0,178.125
1,1,3566,0,178.15
1,1,3566.5,0,178.175
1,1,3567,0,178.2
1,1,3567.5,0,178.225
1,1,3568,0,178.25
1,1,3568.5,0,178.275
1,1,3569,0,178.3
1,1,3569.5,0,178.325
1,1,3570,0,178.35
1,1,3570.5,0,178.375
1,1,3571,0,178.4
1,1,3571.5,0,178.425
1,1,3572,0,178.45
1,1,3572.5,0,178.475
1,1,3573,0,178.5
1,1,3573.5,0,178.525
1,1,3574,0,178.55
1,1,3574.5,0,178.575
1,1,3575,0,178.6
1,1,3575.5,0,178.625
1,1,3576,0,178.65
1,1,3576.5,0,178.674
1,1,3577,0,178.699
1,1,3577.5,0,178.724
1,1,3578,0,178.749
1,1,3578.5,0,178.774
1,1,3579,0,178.799
1,1,3579.5,0,178.824
1,1,3580,0,178.849
1,1,3580.5,0,178.874
1,1,3581,0,178.899
1,1,3581.5,0,178.924
1,1,3582,0,178.949
1,1,3582.5,0,178.974
1,1,3583,0,178.999
1,1,3583.5,0,179.024
1,1,3584,0,179.049
1,1,3584.5,0,179.074
1,1,3585,0,179.099
1,1,3585.5,0,179.124
1,1,3586,0,179.149
1,1,3586.5,0,179.174
1,1,3587,0,179.199
1,1,3587.5,0,179.224
1,1,3588,0,179.249
1,1,3588.5,0,179.274
1,1,3589,0,179.299
1,1,3589.5,0,179.324
1,1,3590,0,179.349
1,1,3590.5,0,179.374
1,1,3591,0,179.399
1,1,3591.5,0,179.424
1,1,3592,0,179.449
1,1,3592.5,0,179.474
1,1,3593,0,179.499
1,1,3593.5,0,179.524
1,1,3594,0,179.549
1,1,3594.5,0,179.574
1,1,3595,0,179.599
1,1,3595.5,0,179.624
1,1,3596,0,179.649
1,1,3596.5,0,179.674
1,1,3597,0,179.699
1,1,3597.5,0,179.724
1,1,3598,0,179.749
1,1,3598.5,0,179.774
1,1,3599,0,179.799
1,1,3599.5,0,179.824
1,1,3600,0,179.848
1,1,3600.5,0,179.873
1,1,3601,0,179.898
1,1,3601.5,0,179.923
1,1,3602,0,179.948
1,1,3602.5,0,179.973
1,1,3603,0,179.998
1,1,3603.5,0,180.023
1,1,3604,0,180.048
1,1,3604.5,0,180.073
1,1,3605,0,180.098
1,1,3605.5,0,180.123
1,1,3606,0,180.148
1,1,3606.5,0,180.173
1,1,3607,0,180.198
1,1,3607.5,0,180.223
1,1,3608,0,180.248
1,1,3608.5,0,180.273
1,1,3609,0,180.298
1,1,3609.5,0,180.323
1,1,3610,0,180.348
1,1,3610.5,0,180.373
1,1,3611,0,180.398
1,1,3611.5,0,180.423
1,1,3612,0,180.448
1,1,3612.5,0,180.473
1,1,3613,0,180.498
1,1,3613.5,0,180.523
1,1,3614,0,180.548
1,1,3614.5,0,180.573
1,1,3615,0,180.598
1,1,3615.5,0,180.623
1,1,3616,0,180.648
1,1,3616.5,0,180.673
1,1,3617,0,180.698
1,1,3617.5,0,180.723
1,1,3618,0,180.748
1,1,3618.5,0,180.773
1,1,3619,0,180.798
1,1,3619.5,0,180.823
1,1,3620,0,180.848
1,1,3620.5,0,180.873
1,1,3621,0,180.898
1,1,3621.5,0,180.923
1,1,3622,0,180.948
1,1,3622.5,0,180.973
1,1,3623,0,180.998
1,1,3623.5,0,181.023
1,1,3624,0,181.047
1,1,3624.5,0,181.072
1,1,3625,0,181.097
1,1,3625.5,0,181.122
1,1,3626,0,181.147
1,1,3626.5,0,181.172
1,1,3627,0,181.197
1,1,3627.5,0,181.222
1,1,3628,0,181.247
1,1,3628.5,0,181.272
1,1,3629,0,181.297
1,1,3629.5,0,181.322
1,1,3630,0,181.347
1,1,3630.5,0,181.372
1,1,3631,0,181.397
1,1,3631.5,0,181.422
1,1,3632,0,181.447
1,1,3632.5,0,181.472
1,1,3633,0,181.497
1,1,3633.5,0,181.522
1,1,3634,0,181.547
1,1,3634.5,0,181.572
1,1,3635,0,181.597
1,1,3635.5,0,181.622
1,1,3636,0,181.647
1,1,3636.5,0,181.672
1,1,3637,0,181.697
1,1,3637.5,0,181.722
1,1,3638,0,181.747
1,1,3638.5,0,181.772
1,1,3639,0,181.797
1,1,3639.5,0,181.822
1,1,3640,0,181.847
1,1,3640.5,0,181.872
1,1,3641,0,181.897
1,1,3641.5,0,181.922
1,1,3642,0,181.947
1,1,3642.5,0,181.972
1,1,3643,0,181.997
1,1,3643.5,0,182.022
1,1,3644,0,182.047
1,1,3644.5,0,182.072
1,1,3645,0,182.097
1,1,3645.5,0,182.122
1,1,3646,0,182.147
1,1,3646.5,0,182.172
1,1,3647,0,182.197
1,1,3647.5,0,182.221
1,1,3648,0,182.246
1,1,3648.5,0,182.271
1,1,3649,0,182.296
1,1,3649.5,0,182.321
1,1,3650,0,182.346
1,1,3650.5,0,182.371
1,1,3651,0,182.396
1,1,3651.5,0,182.421
1,1,3652,0,182.446
1,1,3652.5,0,182.471
1,1,3653,0,182.496
1,1,3653.5,0,182.521
1,1,3654,0,182.546
1,1,3654.5,0,182.571
1,1,3655,0,182.596
1,1,3655.5,0,182.621
1,1,3656,0,182.646
1,1,3656.5,0,182.671
1,1,3657,0,182.696
1,1,3657.5,0,182.721
1,1,3658,0,182.746
1,1,3658.5,0,182.771
1,1,3659,0,182.796
1,1,3659.5,0,182.821
1,1,3660,0,182.846
1,1,3660.5,0,182.871
1,1,3661,0,182.896
1,1,3661.5,0,182.921
1,1,3662,0,182.946
1,1,3662.5,0,182.971
1,1,3663,0,182.996
1,1,3663.5,0,183.021
1,1,3664,0,183.046
1,1,3664.5,0,183.071
1,1,3665,0,183.096
1,1,3665.5,0,183.121
1,1,3666,0,183.146
1,1,3666.5,0,183.171
1,1,3667,0,183.196
1,1,3667.5,0,183.221
1,1,3668,0,183.246
1,1,3668.5,0,183.271
1,1,3669,0,183.296
1,1,3669.5,0,183.321
1,1,3670,0,183.346
1,1,3670.5,0,183.371
1,1,3671,0,183.396
1,1,3671.5,0,183.42
1,1,3672,0,183.445
1,1,3672.5,0,183.47
1,1,3673,0,183.495
1,1,3673.5,0,183.52
1,1,3674,0,183.545
1,1,3674.5,0,183.57
1,1,3675,0,183.595
1,1,3675.5,0,183.62
1,1,3676,0,183.645
1,1,3676.5,0,183.67
1,1,3677,0,183.695
1,1,3677.5,0,183.72
1,1,3678,0,183.745
1,1,3678.5,0,183.77
1,1,3679,0,183.795
1,1,3679.5,0,183.82
1,1,3680,0,183.845
1,1,3680.5,0,183.87
1,1,3681,0,183.895
1,1,3681.5,0,183.92
1,1,3682,0,183.945
1,1,3682.5,0,183.97
1,1,3683,0,183.995
1,1,3683.5,0,184.02
1,1,3684,0,184.045
1,1,3684.5,0,184.07
1,1,3685,0,184.095
1,1,3685.5,0,184.12
1,1,3686,0,184.145
1,1,3686.5,0,184.17
1,1,3687,0,184.195
1,1,3687.5,0,184.22
1,1,3688,0,184.245
1,1,3688.5,0,184.27
1,1,3689,0,184.295
1,1,3689.5,0,184.32
1,1,3690,0,184.345
1,1,3690.5,0,184.37
1,1,3691,0,184.395
1,1,3691.5,0,184.42
1,1,3692,0,184.445
1,1,3692.5,0,184.47
1,1,3693,0,184.495
1,1,3693.5,0,184.52
1,1,3694,0,184.545
1,1,3694.5,0,184.57
1,1,3695,0,184.594
1,1,3695.5,0,184.619
1,1,3696,0,184.644
1,1,3696.5,0,184.669
1,1,3697,0,184.694
1,1,3697.5,0,184.719
1,1,3698,0,184.744
1,1,3698.5,0,184.769
1,1,3699,0,184.794
1,1,3699.5,0,184.819
1,1,3700,0,184.844
1,1,3700.5,0,184.869
1,1,3701,0,184.894
1,1,3701.5,0,184.919
1,1,3702,0,184.944
1,1,3702.5,0,184.969
1,1,3703,0,184.994
1,1,3703.5,0,185.019
1,1,3704,0,185.044
1,1,3704.5,0,185.069
1,1,3705,0,185.094
1,1,3705.5,0,185.119
1,1,3706,0,185.144
1,1,3706.5,0,185.169
1,1,3707,0,185.194
1,1,3707.5,0,185.219
1,1,3708,0,185.244
1,1,3708.5,0,185.269
1,1,3709,0,185.294
1,1,3709.5,0,185.319
1,1,3710,0,185.344
1,1,3710.5,0,185.369
1,1,3711,0,185.394
1,1,3711.5,0,185.419
1,1,3712,0,185.444
1,1,3712.5,0,185.469
1,1,3713,0,185.494
1,1,3713.5,0,185.519
1,1,3714,0,185.544
1,1,3714.5,0,185.569
1,1,3715,0,185.594
1,1,3715.5,0,185.619
1,1,3716,0,185.644
1,1,3716.5,0,185.669
1,1,3717,0,185.694
1,1,3717.5,0,185.719
1,1,3718,0,185.744
1,1,3718.5,0,185.769
1,1,3719,0,185.793
1,1,3719.5,0,185.818
1,1,3720,0,185.843
1,1,3720.5,0,185.868
1,1,3721,0,185.893
1,1,3721.5,0,185.918
1,1,3722,0,185.943
1,1,3722.5,0,185.968
1,1,3723,0,185.993
1,1,3723.5,0,186.018
1,1,3724,0,186.043
1,1,3724.5,0,186.068
1,1,3725,0,186.093
1,1,3725.5,0,186.118
1,1,3726,0,186.143
1,1,3726.5,0,186.168
1,1,3727,0,186.193
1,1,3727.5,0,186.218
1,1,3728,0,186.243
1,1,3728.5,0,186.268
1,1,3729,0,186.293
1,1,3729.5,0,186.318
1,1,3730,0,186.343
1,1,3730.5,0,186.368
1,1,3731,0,186.393
1,1,3731.5,0,186.418
1,1,3732,0,186.443
1,1,3732.5,0,186.468
1,1,3733,0,186.493
1,1,3733.5,0,186.518
1,1,3734,0,186.543
1,1,3734.5,0,186.568
1,1,3735,0,186.593
1,1,3735.5,0,186.618
1,1,3736,0,186.643
1,1,3736.5,0,186.668
1,1,3737,0,186.693
1,1,3737.5,0,186.718
1,1,3738,0,186.743
1,1,3738.5,0,186.768
1,1,3739,0,186.793
1,1,3739.5,0,186.818
1,1,3740,0,186.843
1,1,3740.5,0,186.868
1,1,3741,0,186.893
1,1,3741.5,0,186.918
1,1,3742,0,186.943
1,1,3742.5,0,186.968
1,1,3743,0,186.992
1,1,3743.5,0,187.017
1,1,3744,0,187.042
1,1,3744.5,0,187.067
1,1,3745,0,187.092
1,1,3745.5,0,187.117
1,1,3746,0,187.142
1,1,3746.5,0,187.167
1,1,3747,0,187.192
1,1,3747.5,0,187.217
1,1,3748,0,187.242
1,1,3748.5,0,187.267
1,1,3749,0,187.292
1,1,3749.5,0,187.317
1,1,3750,0,187.342
1,1,3750.5,0,187.367
1,1,3751,0,187.392
1,1,3751.5,0,187.417
1,1,3752,0,187.442
1,1,3752.5,0,187.467
1,1,3753,0,187.492
1,1,3753.5,0,187.517
1,1,3754,0,187.542
1,1,3754.5,0,187.567
1,1,3755,0,187.592
1,1,3755.5,0,187.617
1,1,3756,0,187.642
1,1,3756.5,0,187.667
1,1,3757,0,187.692
1,1,3757.5,0,187.717
1,1,3758,0,187.742
1,1,3758.5,0,187.767
1,1,3759,0,187.792
1,1,3759.5,0,187.817
1,1,3760,0,187.842
1,1,3760.5,0,187.867
1,1,3761,0,187.892
1,1,3761.5,0,187.917
1,1,3762,0,187.942
1,1,3762.5,0,187.967
1,1,3763,0,187.992
1,1,3763.5,0,188.017
1,1,3764,0,188.042
1,1,3764.5,0,188.067
1,1,3765,0,188.092
1,1,3765.5,0,188.117
1,1,3766,0,188.142
1,1,3766.5,0,188.166
1,1,3767,0,188.191
1,1,3767.5,0,188.216
1,1,3768,0,188.241
1,1,3768.5,0,188.266
1,1,3769,0,188.291
1,1,3769.5,0,188.316
1,1,3770,0,188.341
1,1,3770.5,0,188.366
1,1,3771,0,188.391
1,1,3771.5,0,188.416
1,1,3772,0,188.441
1,1,3772.5,0,188.466
1,1,3773,0,188.491
1,1,3773.5,0,188.516
1,1,3774,0,188.541
1,1,3774.5,0,188.566
1,1,3775,0,188.591
1,1,3775.5,0,188.616
1,1,3776,0,188.641
1,1,3776.5,0,188.666
1,1,3777,0,188.691
1,1,3777.5,0,188.716
1,1,3778,0,188.741
1,1,3778.5,0,188.766
1,1,3779,0,188.791
1,1,3779.5,0,188.816
1,1,3780,0,188.841
1,1,3780.5,0,188.866
1,1,3781,0,188.891
1,1,3781.5,0,188.916
1,1,3782,0,188.941
1,1,3782.5,0,188.966
1,1,3783,0,188.991
1,1,3783.5,0,189.016
1,1,3784,0,189.041
1,1,3784.5,0,189.066
1,1,3785,0,189.091
1,1,3785.5,0,189.116
1,1,3786,0,189.141
1,1,3786.5,0,189.166
1,1,3787,0,189.191
1,1,3787.5,0,189.216
1,1,3788,0,189.241
1,1,3788.5,0,189.266
1,1,3789,0,189.291
1,1,3789.5,0,189.316
1,1,3790,0,189.341
1,1,3790.5,0,189.365
1,1,3791,0,189.39
1,1,3791.5,0,189.415
1,1,3792,0,189.44
1,1,3792.5,0,189.465
1,1,3793,0,189.49
1,1,3793.5,0,189.515
1,1,3794,0,189.54
1,1,3794.5,0,189.565
1,1,3795,0,189.59
1,1,3795.5,0,189.615
1,1,3796,0,189.64
1,1,3796.5,0,189.665
1,1,3797,0,189.69
1,1,3797.5,0,189.715
1,1,3798,0,189.74
1,1,3798.5,0,189.765
1,1,3799,0,189.79
1,1,3799.5,0,189.815
1,1,3800,0,189.84
1,1,3800.5,0,189.865
1,1,3801,0,189.89
1,1,3801.5,0,189.915
1,1,3802,0,189.94
1,1,3802.5,0,189.965
1,1,3803,0,189.99
1,1,3803.5,0,190.015
1,1,3804,0,190.04
1,1,3804.5,0,190.065
1,1,3805,0,190.09
1,1,3805.5,0,190.115
1,1,3806,0,190.14
1,1,3806.5,0,190.165
1,1,3807,0,190.19
1,1,3807.5,0,190.215
1,1,3808,0,190.24
1,1,3808.5,0,190.265
1,1,3809,0,190.29
1,1,3809.5,0,190.315
1,1,3810,0,190.34
1,1,3810.5,0,190.365
1,1,3811,0,190.39
1,1,3811.5,0,190.415
1,1,3812,0,190.44
1,1,3812.5,0,190.465
1,1,3813,0,190.49
1,1,3813.5,0,190.515
1,1,3814,0,190.539
1,1,3814.5,0,190.564
1,1,3815,0,190.589
1,1,3815.5,0,190.614
1,1,3816,0,190.639
1,1,3816.5,0,190.664
1,1,3817,0,190.689
1,1,3817.5,0,190.714
1,1,3818,0,190.739
1,1,3818.5,0,190.764
1,1,3819,0,190.789
1,1,3819.5,0,190.814
1,1,3820,0,190.839
1,1,3820.5,0,190.864
1,1,3821,0,190.889
1,1,3821.5,0,190.914
1,1,3822,0,190.939
1,1,3822.5,0,190.964
1,1,3823,0,190.989
1,1,3823.5,0,191.014
1,1,3824,0,191.039
1,1,3824.5,0,191.064
1,1,3825,0,191.089
1,1,3825.5,0,191.114
1,1,3826,0,191.139
1,1,3826.5,0,191.164
1,1,3827,0,191.189
1,1,3827.5,0,191.214
1,1,3828,0,191.239
1,1,3828.5,0,191.264
1,1,3829,0,191.289
1,1,3829.5,0,191.314
1,1,3830,0,191.339
1,1,3830.5,0,191.364
1,1,3831,0,191.389
1,1,3831.5,0,191.414
1,1,3832,0,191.439
1,1,3832.5,0,191.464
1,1,3833,0,191.489
1,1,3833.5,0,191.514
1,1,3834,0,191.539
1,1,3834.5,0,191.564
1,1,3835,0,191.589
1,1,3835.5,0,191.614
1,1,3836,0,191.639
1,1,3836.5,0,191.664
1,1,3837,0,191.689
1,1,3837.5,0,191.714
1,1,3838,0,191.738
1,1,3838.5,0,191.763
1,1,3839,0,191.788
1,1,3839.5,0,191.813
1,1,3840,0,191.838
1,1,3840.5,0,191.863
1,1,3841,0,191.888
1,1,3841.5,0,191.913
1,1,3842,0,191.938
1,1,3842.5,0,191.963
1,1,3843,0,191.988
1,1,3843.5,0,192.013
1,1,3844,0,192.038
1,1,3844.5,0,192.063
1,1,3845,0,192.088
1,1,3845.5,0,192.113
1,1,3846,0,192.138
1,1,3846.5,0,192.163
1,1,3847,0,192.188
1,1,3847.5,0,192.213
1,1,3848,0,192.238
1,1,3848.5,0,192.263
1,1,3849,0,192.288
1,1,3849.5,0,192.313
1,1,3850,0,192.338
1,1,3850.5,0,192.363
1,1,3851,0,192.388
1,1,3851.5,0,192.413
1,1,3852,0,192.438
1,1,3852.5,0,192.463
1,1,3853,0,192.488
1,1,3853.5,0,192.513
1,1,3854,0,192.538
1,1,3854.5,0,192.563
1,1,3855,0,192.588
1,1,3855.5,0,192.613
1,1,3856,0,192.638
1,1,3856.5,0,192.663
1,1,3857,0,192.688
1,1,3857.5,0,192.713
1,1,3858,0,192.738
1,1,3858.5,0,192.763
1,1,3859,0,192.788
1,1,3859.5,0,192.813
1,1,3860,0,192.838
1,1,3860.5,0,192.863
1,1,3861,0,192.888
1,1,3861.5,0,192.912
1,1,3862,0,192.937
1,1,3862.5,0,192.962
1,1,3863,0,192.987
1,1,3863.5,0,193.012
1,1,3864,0,193.037
1,1,3864.5,0,193.062
1,1,3865,0,193.087
1,1,3865.5,0,193.112
1,1,3866,0,193.137
1,1,3866.5,0,193.162
1,1,3867,0,193.187
1,1,3867.5,0,193.212
1,1,3868,0,193.237
1,1,3868.5,0,193.262
1,1,3869,0,193.287
1,1,3869.5,0,193.312
1,1,3870,0,193.337
1,1,3870.5,0,193.362
1,1,3871,0,193.387
1,1,3871.5,0,193.412
1,1,3872,0,193.437
1,1,3872.5,0,193.462
1,1,3873,0,193.487
1,1,3873.5,0,193.512
1,1,3874,0,193.537
1,1,3874.5,0,193.562
1,1,3875,0,193.587
1,1,3875.5,0,193.612
1,1,3876,0,193.637
1,1,3876.5,0,193.662
1,1,3877,0,193.687
1,1,3877.5,0,193.712
1,1,3878,0,193.737
1,1,3878.5,0,193.762
1,1,3879,0,193.787
1,1,3879.5,0,193.812
1,1,3880,0,193.837
1,1,3880.5,0,193.862
1,1,3881,0,193.887
1,1,3881.5,0,193.912
1,1,3882,0,193.937
1,1,3882.5,0,193.962
1,1,3883,0,193.987
1,1,3883.5,0,194.012
1,1,3884,0,194.037
1,1,3884.5,0,194.062
1,1,3885,0,194.087
1,1,3885.5,0,194.111
1,1,3886,0,194.136
1,1,3886.5,0,194.161
1,1,3887,0,194.186
1,1,3887.5,0,194.211
1,1,3888,0,194.236
1,1,3888.5,0,194.261
1,1,3889,0,194.286
1,1,3889.5,0,194.311
1,1,3890,0,194.336
1,1,3890.5,0,194.361
1,1,3891,0,194.386
1,1,3891.5,0,194.411
1,1,3892,0,194.436
1,1,3892.5,0,194.461
1,1,3893,0,194.486
1,1,3893.5,0,194.511
1,1,3894,0,194.536
1,1,3894.5,0,194.561
1,1,3895,0,194.586
1,1,3895.5,0,194.611
1,1,3896,0,194.636
1,1,3896.5,0,194.661
1,1,3897,0,194.686
1,1,3897.5,0,194.711
1,1,3898,0,194.736
1,1,3898.5,0,194.761
1,1,3899,0,194.786
1,1,3899.5,0,194.811
1,1,3900,0,194.836
1,1,3900.5,0,194.861
1,1,3901,0,194.886
1,1,3901.5,0,194.911
1,1,3902,0,194.936
1,1,3902.5,0,194.961
1,1,3903,0,194.986
1,1,3903.5,0,195.011
1,1,3904,0,195.036
1,1,3904.5,0,195.061
1,1,3905,0,195.086
1,1,3905.5,0,195.111
1,1,3906,0,195.136
1,1,3906.5,0,195.161
1,1,3907,0,195.186
1,1,3907.5,0,195.211
1,1,3908,0,195.236
1,1,3908.5,0,195.261
1,1,3909,0,195.285
1,1,3909.5,0,195.31
1,1,3910,0,195.335
1,1,3910.5,0,195.36
1,1,3911,0,195.385
1,1,3911.5,0,195.41
1,1,3912,0,195.435
1,1,3912.5,0,195.46
1,1,3913,0,195.485
1,1,3913.5,0,195.51
1,1,3914,0,195.535
1,1,3914.5,0,195.56
1,1,3915,0,195.585
1,1,3915.5,0,195.61
1,1,3916,0,195.635
1,1,3916.5,0,195.66
1,1,3917,0,195.685
1,1,3917.5,0,195.71
1,1,3918,0,195.735
1,1,3918.5,0,195.76
1,1,3919,0,195.785
1,1,3919.5,0,195.81
1,1,3920,0,195.835
1,1,3920.5,0,195.86
1,1,3921,0,195.885
1,1,3921.5,0,195.91
1,1,3922,0,195.935
1,1,3922.5,0,195.96
1,1,3923,0,195.985
1,1,3923.5,0,196.01
1,1,3924,0,196.035
1,1,3924.5,0,196.06
1,1,3925,0,196.085
1,1,3925.5,0,196.11
1,1,3926,0,196.135
1,1,3926.5,0,196.16
1,1,3927,0,196.185
1,1,3927.5,0,196.21
1,1,3928,0,196.235
1,1,3928.5,0,196.26
1,1,3929,0,196.285
1,1,3929.5,0,196.31
1,1,3930,0,196.335
1,1,3930.5,0,196.36
1,1,3931,0,196.385
1,1,3931.5,0,196.41
1,1,3932,0,196.435
1,1,3932.5,0,196.46
1,1,3933,0,196.484
1,1,3933.5,0,196.509
1,1,3934,0,196.534
1,1,3934.5,0,196.559
1,1,3935,0,196.584
1,1,3935.5,0,196.609
1,1,3936,0,196.634
1,1,3936.5,0,196.659
1,1,3937,0,196.684
1,1,3937.5,0,196.709
1,1,3938,0,196.734
1,1,3938.5,0,196.759
1,1,3939,0,196.784
1,1,3939.5,0,196.809
